assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,4,0,11.538461538461519,4.651701901080774,7.16577478502245,0.9999999999999998,0.9896997460913011,0.8771399091437431,0.9839074769568068,30,0.9363550020703306,0.9236582123177918,0.9236582123177918,-1.04666924364345,-2.105715815319942,-1.4780214893373,0.8444575658013649,29,15.634726026957468,10.49638850167639,-5.138337525281077,0.9938709869744353,1,29,12.683347349230335,8.698655604211257,-3.9846917450190773,0.9962961618134033,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,4,0,19.23076923076923,6.847884343313559,10.160971869597525,0.9999999999999998,0.9915221728535939,0.8857581355556743,0.9853095055380828,30,0.9500124994282351,0.9376406906525848,0.9376406906525848,-0.45995759317203344,-0.3336352476633886,0.188596956516629,0.923066787278022,29,15.634726026957468,17.00727678727848,1.3725507603210136,0.9912471360747223,1,29,12.683347349230335,14.018380054189217,1.3350327049588824,0.9958435820504786,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,4,23.529411764705888,25,9.345907198678605,14.310755587207868,0.9999999999999998,0.9928531447425593,0.9090868024078345,0.9902962177589023,30,0.9336535683661014,0.8976254658849574,0.8976254658849574,0.9926138132734019,3.7506526789579553,3.6116219757148293,0.838050949324805,29,15.634726026957468,12.822604683537408,-2.81212134342006,0.9877502222329809,1,29,12.683347349230335,11.06133545214899,-1.6220118970813449,0.9785105302346682,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,5,0,13.461538461538458,5.139679257679042,7.728394785395087,0.9999999999999998,0.9937455035994869,0.9237532952506019,0.9913668839910106,30,0.9634455058777283,0.9548433824627582,0.9548433824627582,-0.480687712101735,-0.3385668822434962,-0.11926614352442133,0.8915993345545961,29,15.634726026957468,16.280313025801686,0.6455869988442178,0.9968986451745073,1,29,12.683347349230335,13.618976944936524,0.9356295957061889,0.9979140806727014,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,5,-5.882352941176472,9.615384615384603,5.213560787483207,9.041720040081792,0.9999999999999998,0.9914408228707143,0.8825715644453803,0.9849024649822286,30,0.9427724856951062,0.9242381971934148,0.9242381971934148,-0.8215515725198852,-1.243229488531028,-0.5966521897071031,0.9199997689754167,29,15.634726026957468,13.26708400421518,-2.367642022742288,0.9974446457205078,1,29,12.683347349230335,10.919961630050034,-1.7633857191803006,0.9965558034523553,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,5,35.29411764705883,26.923076923076916,7.667877868576878,9.581339628853435,0.9999999999999998,0.9923674999156241,0.9193883257298837,0.994117747210454,30,0.942812082002149,0.921663372662457,0.921663372662457,1.2102875653914102,4.333994824834186,3.975002330672628,0.8520027551741904,29,15.634726026957468,15.074367307336445,-0.5603587196210231,0.9894561825596309,1,29,12.683347349230335,13.960567120908518,1.2772197716781832,0.9935114693735384,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,6,0,17.307692307692314,5.124829968673783,6.954455175122698,0.9999999999999998,0.9915221728535939,0.8936797789507802,0.9871982915171119,30,0.9690608914216725,0.9549862610531972,0.9549862610531972,-0.09567690356545588,0.5011789530038113,0.6593392462765468,0.9790307461680978,29,15.634726026957468,15.424794124648821,-0.20993190230864656,0.9914181983147501,1,29,12.683347349230335,11.586481509907575,-1.09686583932276,0.9917811228156057,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,6,0,19.23076923076923,5.923909373921155,8.765720850924218,0.9999999999999998,0.9878228768502494,0.8323626164331266,0.9795130241637534,30,0.9309506164398429,0.9117191245826588,0.9117191245826588,-0.5377721085215059,-1.0247059639985512,-0.2996119831934263,0.9277531739193348,29,15.634726026957468,14.125221235167572,-1.5095047917898956,0.9950250295077883,1,29,12.683347349230335,10.708764112361614,-1.974583236868721,0.991111577318474,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,6,41.176470588235304,36.53846153846152,11.98268666800908,16.56945150105349,0.9999999999999998,0.991655052852673,0.8819371428409831,0.9880857939610738,30,0.9962354658855931,0.9818711136042017,0.9818711136042017,0.42260771245790085,3.5564330249705955,3.3489860264627413,0.9973985167392339,29,15.634726026957468,16.452525521535122,0.8177994945776543,0.9978674599364256,1,29,12.683347349230335,14.115677145409878,1.432329796179543,0.99167515029584,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,7,0,11.538461538461519,5.0030050540377236,7.024904428538004,0.9999999999999998,0.9931540044678927,0.9233822056690929,0.9911404824919716,30,0.9743846719579682,0.9675713678765121,0.9675713678765121,-0.3220402481905027,-0.22564929163677583,-0.028503858200790155,0.9797607291249326,29,15.634726026957468,14.759305277626222,-0.875420749331246,0.9967284794871003,1,29,12.683347349230335,13.102951290102627,0.41960394087229247,0.9972405903440387,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,7,0,19.23076923076923,6.389966716439988,8.484417092638342,0.9999999999999998,0.990911627363627,0.9072944459774605,0.991268559572019,30,0.9470682904072668,0.9256862926743696,0.9256862926743696,-0.7231564002341817,-0.7826983896179418,-0.04447030508771821,0.9746694269225971,29,15.634726026957468,12.987262885727413,-2.6474631412300553,0.9912087636225568,1,29,12.683347349230335,10.928611802315558,-1.7547355469147767,0.9853345508517922,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,7,23.529411764705888,30.76923076923077,10.962839910765233,15.246932432101934,0.9999999999999998,0.9903825439493679,0.8574953570366409,0.9824465890481879,30,0.966656544295578,0.9445224944004055,0.9445224944004055,0.43085875184332156,2.9525874176715705,2.8577699364566778,0.9868745799522742,29,15.634726026957468,15.72429362133545,0.08956759437798212,0.9965762448521069,1,29,12.683347349230335,15.331580354854745,2.6482330056244106,0.9973456663111836,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,8,-5.882352941176472,19.23076923076923,7.260174323553215,10.850314385384486,0.9999999999999998,0.984055232465198,0.8151270883681337,0.9786526731637057,30,0.8887740788036209,0.8675855101028777,0.8675855101028777,-1.42524458966099,-3.2712021520229784,-2.0407047953990842,0.9112687302188638,29,15.634726026957468,12.734396079775523,-2.9003299471819446,0.9908942529632185,1,29,12.683347349230335,9.192695202903822,-3.4906521463265126,0.9782928472583645,0.8
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,8,-5.882352941176472,9.615384615384603,5.771846106964507,9.948603668244505,0.9999999999999998,0.9896019883663563,0.8975510527590055,0.9898890311108348,30,0.9564602179762586,0.9487342673869612,0.9487342673869612,-0.6677136877931478,-0.4175906067105384,0.0806894933278457,0.8496279380160361,29,15.634726026957468,15.08764824950186,-0.5470777774556073,0.9901755763824729,1,29,12.683347349230335,13.675337505796648,0.9919901565663132,0.9926681719785168,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,8,41.176470588235304,30.76923076923077,13.12832596685416,20.622004751343013,0.9999999999999998,0.9919695257402676,0.8887558312658167,0.986854873403703,30,0.9192611219458833,0.8879706405993268,0.8879706405993268,1.0130882784534778,4.720328973073529,4.037338690422088,0.6811648618598456,29,15.634726026957468,11.881746140526516,-3.7529798864309516,0.9951604089535124,1,29,12.683347349230335,11.914226792917738,-0.7691205563125969,0.98204689239172,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,9,0,17.307692307692314,5.425923729310678,7.53731725021034,0.9999999999999998,0.9892259144667419,0.8809880475751234,0.9890453049452801,30,0.9611057197299586,0.9515693020103146,0.9515693020103146,-0.3317111263862693,-0.012970961569602757,0.27164391180092284,0.9830946579936819,29,15.634726026957468,14.88868457350444,-0.746041453453028,0.9914169431410811,1,29,12.683347349230335,13.802397532171618,1.1190501829412831,0.9955009196388507,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,9,0,19.23076923076923,6.144147451010307,7.563691537426087,0.9999999999999998,0.9895487617707488,0.8742256508750933,0.9870573649965526,30,0.9560363947765188,0.9475975542791009,0.9475975542791009,-0.22844849554819469,0.4257490936850461,0.7660679784870839,0.9896226794880498,29,15.634726026957468,15.210051782704447,-0.4246742442530209,0.994704063669581,1,29,12.683347349230335,13.042512498203129,0.35916514897279406,0.9947336499060637,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,9,23.529411764705888,26.923076923076916,10.257824363518608,14.487455567738339,0.9999999999999998,0.9884886915613736,0.8549291477746719,0.9828979980672322,30,0.9660973810205671,0.9517213278022626,0.9517213278022626,0.08103847723475166,1.9865812510946768,1.9967702771196638,0.9547694233948212,29,15.634726026957468,18.549967732164273,2.915241705206805,0.9971143557350455,1,29,12.683347349230335,16.27501375414563,3.591666404915294,0.9961620375413479,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,10,0,13.461538461538458,4.795850846594774,6.832555932014506,0.9999999999999998,0.9932225755321704,0.9327958984909585,0.9938462864812182,30,0.9818627311056974,0.9758219576775206,0.9758219576775206,-0.18799694609269446,0.43504357251675785,0.6278349819493378,0.9986064419028358,29,15.634726026957468,15.111854780243705,-0.5228712467137626,0.9970121487362867,1,29,12.683347349230335,13.187677036650424,0.5043296874200891,0.9971376661031834,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,10,0,9.615384615384603,5.442370141881869,9.712509284356674,0.9999999999999998,0.9924475427294943,0.9178046683616583,0.9894995248920159,30,0.9634632380963448,0.9555044797984961,0.9555044797984961,-0.1317619180444929,-0.09387423620038637,0.08840482336718303,0.9874799744368445,29,15.634726026957468,16.63422457703514,0.9994985500776732,0.9932502139398691,1,29,12.683347349230335,14.57974297278659,1.8963956235562556,0.99271640650951,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,10,23.529411764705888,26.923076923076916,8.204725137065294,11.054936271178374,0.9999999999999998,0.9919255676572097,0.9085710878225511,0.9899226318377654,30,0.9644021074122635,0.9553823863402658,0.9553823863402658,-0.036304621549609895,2.5082700207204933,2.4034324646086125,0.9800244728477974,29,15.634726026957468,17.661878761611362,2.0271527346538942,0.997633101081377,1,29,12.683347349230335,13.63155496815044,0.9482076189201045,0.99830963968895,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,11,0,13.461538461538458,6.1116846043060225,10.11124511279986,0.9999999999999998,0.9873142018617583,0.8299259467222425,0.9798284167377305,30,0.9321748807623955,0.9303092191995757,0.9303092191995757,-1.018992155999332,-1.8039550692500628,-0.9503786405374082,0.9478019838315925,29,15.634726026957468,14.894915066075786,-0.7398109608816821,0.9927979927979929,1,29,12.683347349230335,12.220100080451179,-0.46324726877915623,0.9823666030562583,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,11,0,13.461538461538458,5.170553126197031,8.050659287770689,0.9999999999999998,0.9947461719879338,0.9606226889550299,0.9958186179087963,30,0.9705219510154282,0.9588729131966405,0.9588729131966405,-0.2398562152218564,0.41118774351536214,0.5892583317527844,0.9775021603115903,29,15.634726026957468,15.661365605594668,0.02663957863719979,0.9967819140232933,1,29,12.683347349230335,13.938348291035185,1.25500094180485,0.9945385600558014,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,11,35.29411764705883,34.61538461538463,11.636856511355486,15.174955005768176,0.9999999999999998,0.9908920064281732,0.8894922964372465,0.9908076637598171,30,0.9902689160116375,0.972110599168879,0.972110599168879,0.14824632960037665,2.682524816417353,2.7064734833750714,0.9940426066682868,29,15.634726026957468,15.615675585343958,-0.019050441613510216,0.9972133351443697,1,29,12.683347349230335,14.82571668322491,2.1423693339945746,0.9945451945451946,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,12,0,15.384615384615374,5.152280000092624,8.091334174810584,0.9999999999999998,0.9891806134986736,0.854690078343081,0.9810037257266725,30,0.9343714415476685,0.9219849761436621,0.9219849761436621,-0.8121486597181926,-1.6415495424637938,-0.73413508471325,0.9621034172836962,29,15.634726026957468,12.924821702417265,-2.7099043245402026,0.9950947813016779,1,29,12.683347349230335,9.634901778283878,-3.0484455709464573,0.9860537653641103,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,12,0,11.538461538461519,2.8507898518305375,3.303512401616149,0.9999999999999998,0.99560935337503,0.9669291256504023,0.9968727131407153,30,0.9324460714158069,0.9121832581551321,0.9121832581551321,-0.6924391606728975,-1.1405358246392105,-1.0291393013554306,0.9407329046616482,29,15.634726026957468,14.91865892295835,-0.7160671039991175,0.9814734573355264,1,29,12.683347349230335,11.700076040765662,-0.9832713084646727,0.981166657028726,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,12,29.41176470588236,32.692307692307686,11.584044258677872,16.966991084580975,0.9999999999999998,0.9883614469646688,0.8514697117327914,0.987347580948729,30,0.9208398548295296,0.9073064977777674,0.9073064977777674,0.5155623648081864,4.103768200972757,3.8028978662728807,0.7670630967454706,29,15.634726026957468,13.569601544009801,-2.0651244829476667,0.9937372213234283,1,29,12.683347349230335,11.672695253557796,-1.0106520956725387,0.9969402452161072,1
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,13,0,17.307692307692314,5.566659400063867,8.39173033131666,0.9999999999999998,0.988784912751784,0.8740840300017942,0.9867862822762716,30,0.9546723134310242,0.9334470674098815,0.9334470674098815,-0.5870378090112705,-1.2430022901595894,-0.6031887887681942,0.9723530312686706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,13,0,17.307692307692314,5.258971715818772,8.374705511963555,0.9999999999999998,0.991955837430757,0.9041291423535766,0.9885439163495889,30,0.9192394472365626,0.8947810842710812,0.8947810842710812,-1.0706491236170068,-1.741929913846385,-1.1240807237836825,0.928045442033995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,13,35.29411764705883,38.46153846153846,14.31090569726534,20.749368411606483,0.9999999999999998,0.9866929073556573,0.8138475602451579,0.9825660679512133,30,0.9845042223472713,0.9791884422099428,0.9791884422099428,0.009260217978379615,2.3244045750316467,2.2757008895132547,0.8856025059385622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,14,0,15.384615384615374,5.657164393896341,8.247214248977407,0.9999999999999998,0.9931455946636308,0.9160606391139426,0.989997591324112,30,0.9507416752984926,0.9396477583544782,0.9396477583544782,-0.3744091492218993,-0.366057885187987,-0.03793370602663826,0.9737201968381217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,14,0,21.153846153846146,7.89654076355315,11.31538134938419,0.9999999999999998,0.9828614409931848,0.8151901385038123,0.9794755803299287,30,0.9404288584729538,0.9303841026934864,0.9303841026934864,-0.5326968385471309,-0.8566411323236323,-0.28150238907337366,0.9745106060490298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,14,29.41176470588236,28.846153846153832,9.551284876967436,14.989483853275033,0.9999999999999998,0.9948481956382252,0.9370260970918006,0.9937217698731942,30,0.9780579896065551,0.9640167521517004,0.9640167521517004,0.20693164840934752,2.4009910806050305,2.469012769942802,0.9930111495660097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
isopoda_hand_sorting,Isopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,15,0,13.461538461538458,4.575209798219904,6.846987642444158,0.9999999999999998,0.9913546884980765,0.9097566729929238,0.9923539643866609,30,0.93542984693840725,0.9185444963391606,0.9185444963391606,-0.7597907228999445,-1.0323893998327782,-0.5623618339768099,0.9454901695435345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
