assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,16,0,34.09090909090908,23.41820952430527,18.91779119946031,1,0.9790985989761678,0.9687913575265953,0.9794492763038849,58,0.8806370093672081,0.8775365179257354,0.8775365179257354,-0.8012528668093211,-2.9240389507927844,-1.3465863401312617,0.9938227744520243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,16,34.78260869565217,40.90909090909089,24.890812666830197,18.71629568967692,1,0.9756438088723877,0.9646474100944952,0.9680247595931886,58,0.9289164103465152,0.9128208636478643,0.9128208636478643,-0.11254091987504822,-0.31501738651275035,0.11182037492925012,0.9973544144322515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,17,0,33.63636363636362,26.412587579223292,20.740116399476726,1,0.9787110796067603,0.9605125320398196,0.9673997871531624,58,0.8939198735001374,0.8859800121159204,0.8859800121159204,-0.5067804610787818,-3.068560491277128,-1.4436776971393006,0.9967642597513537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,17,0,39.090909090909086,27.77519627675673,23.141974336546255,1,0.9808940215512573,0.9703932799654715,0.9777773173877979,58,0.8328102570324227,0.8248545705098912,0.8248545705098912,-0.8624333210026647,-2.9765979198786874,-1.1352567743837083,0.9712829665825555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,17,52.17391304347827,41.36363636363636,28.278846508135658,21.669767867393297,1,0.9783235103395548,0.9624832934326587,0.9569333908487778,58,0.9707805746018291,0.9616884914231022,0.9616884914231022,0.1729446132020751,1.262897665198759,1.2221894584074633,0.9968666808673066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,18,0,30.909090909090907,23.520713056918076,17.921586064397488,1,0.9711883484423806,0.9655672559438132,0.9774817969389956,58,0.8692871802825022,0.8838843890572485,0.8838843890572485,-0.7948729864609261,-2.636757814025026,-1.1326964456760402,0.984257539747792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,18,0,35.45454545454545,23.080225223009144,18.406877770179108,1,0.9762342247212872,0.9651908729824563,0.9709278885206769,58,0.8656878782146745,0.8465796728665292,0.8465796728665292,-0.6886955283878393,-2.265775006993276,-0.7807060052336334,0.9930570445498499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,18,52.17391304347827,37.27272727272728,25.645727743358226,19.226927283873827,1,0.9833094078012807,0.9624348694783662,0.9597046064320756,58,0.9661161868539598,0.9546150188462172,0.9546150188462172,0.15776674202419017,1.3011863406368063,1.0397326690730013,0.9980245309251001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,19,0,32.27272727272725,24.258945328541603,18.7793872786167,1,0.972191819569999,0.9453661093072162,0.9371150812886059,58,0.8743202821843993,0.882029222051736,0.882029222051736,-0.8212551316106431,-4.420571318642019,-2.6572945486731836,0.975597281858749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,19,0,38.18181818181816,22.993608568048664,17.035475773081068,1,0.9675675513437709,0.9639401810522807,0.9769403557663928,58,0.8351870649375205,0.8127810138863414,0.8127810138863414,-0.9929657252797597,-2.422776829123252,-0.7273754541304078,0.9726476081031261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,19,50,39.090909090909086,25.3291192110646,18.061806504251887,1,0.9755533597899475,0.9621303914119264,0.9735180655357064,58,0.9745618355842881,0.9681387757179394,0.9681387757179394,0.005524627021125106,1.481197102707621,1.2994950885034662,0.9992552373730363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,20,0,30.000000000000004,20.896639272825457,15.709892586469309,1,0.9753283534170947,0.9701533996227801,0.981304855806593,58,0.9296589639756715,0.9235580097961207,0.9235580097961207,-0.13142884959901346,-1.8986373474505713,-0.8794199405015579,0.9943350878873032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,20,0,34.999999999999986,27.56592865344716,24.935172896380497,1,0.9724823718088085,0.9701230656401042,0.9757371531606088,58,0.8965183364435424,0.8857552731496005,0.8857552731496005,-0.6753092353714352,-2.773888961501314,-1.2744907915070103,0.9971473706858693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,20,43.47826086956521,40.45454545454545,24.587269319381775,18.06286231475276,1,0.9722959129236528,0.9585107873672416,0.9524114916814416,58,0.9573214888935752,0.9495943103081174,0.9495943103081174,0.23989980370575648,1.8009846154189546,1.648751543094984,0.9866951248570974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,21,0,35.909090909090914,28.96789464356391,23.587960604422097,1,0.9801375802796563,0.9510734611059054,0.9524099144383418,58,0.7996116192637209,0.8021345181344597,0.8021345181344597,-1.3679180151658366,-6.721725794704259,-3.8513478810523805,0.9634349081456015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,21,0,33.18181818181818,23.770153050302923,19.746634668949035,1,0.9673951723888364,0.9383871799078422,0.9388878799791491,58,0.8423258615501032,0.8214685081793914,0.8214685081793914,-0.985902376647696,-3.8740962689030156,-1.720288358784794,0.9598145404885421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,21,52.17391304347827,39.090909090909086,25.26875736127774,18.83626645109635,1,0.976939165467651,0.9685784317610273,0.9708484847860248,58,0.9234231298980392,0.9097212276094447,0.9097212276094447,-0.10444627134866824,-0.997364432431358,-0.2018131606925433,0.9952264183778166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,22,0,34.09090909090908,22.54511809568067,16.730809833314254,1,0.9746700554497244,0.96869937511001325,0.9747144309456923,58,0.8576721366206362,0.8288613700081878,0.8288613700081878,-0.8996345220060986,-3.909547038676342,-1.9268793625052183,0.9722461674000302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,22,0,35.909090909090914,24.415860612308006,19.473524464166083,1,0.966866239012415,0.9583161035061969,0.9727990426042052,58,0.8905350145433708,0.8849028492749887,0.8849028492749887,-0.6092513758709783,-1.5572471954976908,-0.4384618363622361,0.9966313766121313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,22,47.82608695652173,38.18181818181816,26.212809617631507,19.765592255431287,1,0.9732481805171942,0.9478592920854052,0.9574522724263987,58,0.9840709850160588,0.9718111558385872,0.9718111558385872,0.035313452641538845,0.26052192947458863,0.30379971397898053,0.9975658688667866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,0,34.09090909090908,24.313434684985104,17.95461456733316,1,0.9732472145153759,0.9642005411257963,0.9726232540612232,58,0.8854170466569121,0.8724311538870546,0.8724311538870546,-0.5306394705824058,-3.0203284936813124,-1.4959748225327196,0.9965055577154267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,0,39.99999999999999,24.622493091745845,19.399151622148647,1,0.9736551663221905,0.9648244687407566,0.9623711823247951,58,0.8987865841181463,0.8820529902701332,0.8820529902701332,-0.5808136431125543,-1.6969329214597484,-0.5982107382484725,0.9951455333952108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,23,45.652173913043484,37.72727272727274,26.476366728721313,19.71350335367554,1,0.9716125403823456,0.9708552493412937,0.9768601422593406,58,0.9138319062654815,0.9174091012547667,0.9174091012547667,-0.2726315873280205,0.22039865700995698,0.6376511389098338,0.9865334465670454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,0,34.09090909090908,26.754297286983775,21.141145534832063,1,0.9764519025064601,0.9570461619959036,0.9642074053718406,58,0.8147837637461741,0.7998053046630523,0.7998053046630523,-1.2428991988158056,-6.09530402492815,-3.706620719126563,0.9400339635444508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,0,36.36363636363635,26.801927559707718,21.33661855375104,1,0.9726697123260594,0.9709152306143558,0.982465502452498,58,0.8626181187683274,0.856198390352048,0.856198390352048,-0.8355771974251414,-2.0005745314923495,-0.617706374130611,0.9823971360754069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,24,50,36.81818181818181,25.352119467022693,20.32575163021251,1,0.9701435302218954,0.9567944976595149,0.9517603443994843,58,0.9860100845816895,0.9769059502006885,0.9769059502006885,0.14870899776342483,1.212237907257796,1.1503693821176553,0.9963145265266604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,0,32.27272727272725,23.90594843735494,17.121063254399438,1,0.9621878984521272,0.958509818601791,0.9751154984809536,58,0.8722704763012525,0.8784138603187416,0.8784138603187416,-0.7668533466314575,-3.1813399216340854,-1.4131566752863645,0.9821096836683838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,0,35.909090909090914,23.83502063012257,20.051172528793913,1,0.97308358523338,0.9553423626115133,0.9651444671605484,58,0.89692806200783,0.8847097356649479,0.8847097356649479,-0.5417015599637476,-1.8946834494438902,-0.548529498913719,0.9981616560153741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,25,41.30434782608696,37.72727272727274,27.969912257858496,22.450755250300737,1,0.9739179052621872,0.9605947740530526,0.9654752982164764,58,0.9359107104540872,0.9141841571563476,0.9141841571563476,-0.15411174570096886,0.5134964396864561,0.7154282764950226,0.997082656063196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,0,32.72727272727272,22.939223749939863,16.738132789353433,1,0.9737035416240506,0.9557870983610978,0.96062684027644,58,0.8981099775409339,0.8919031080839946,0.8919031080839946,-0.4911617693426851,-2.994909313134808,-1.4207434171402133,0.995594133182057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,0,35.909090909090914,23.47950578223237,17.0850630483115,1,0.974388403567198,0.9665435008787326,0.9740526695125111,58,0.8483841422389142,0.8606199807736196,0.8606199807736196,-1.0109184791944448,-2.6002039747211714,-0.9803200750581276,0.9820752086764857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,26,47.82608695652173,40.90909090909089,26.423497773261918,18.59761359730925,1,0.9691871642202936,0.9584563560768864,0.9659196606006177,58,0.9353092044598944,0.9299200287827628,0.9299200287827628,-0.1617988898610756,0.46928579723224395,0.7801366086425565,0.9982659630275197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,0,31.81818181818179,23.83823967488432,17.7539212033317,1,0.9681706870742697,0.9566594009316721,0.9683953208077171,58,0.9235331083527558,0.9119491486246951,0.9119491486246951,-0.33038827744291677,-2.3507827508710832,-1.1562168937033324,0.9983248051671669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,0,42.27272727272728,28.17342727908516,22.985106696586534,1,0.9698026189318573,0.9564394764641997,0.9539764127271009,58,0.8989449805513272,0.8835916746412082,0.8835916746412082,-0.3477509462857409,-1.4295917223534294,-0.2684801221446764,0.9898730457139557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,27,56.52173913043479,40.90909090909089,24.28880382367047,16.578513244370853,1,0.9738082180050773,0.9604968552046971,0.9672528899625792,58,0.9706790583300227,0.9648575934015519,0.9648575934015519,-0.009998136655731127,0.2825845603312782,0.3695318626202093,0.9993587385300373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,0,32.27272727272725,23.096756934730855,17.08004125370777,1,0.9708439110594304,0.9597204414327369,0.9704330350067772,58,0.9261372639842285,0.9139306207062813,0.9139306207062813,-0.13574145372944324,-1.0871068503002235,-0.19498160030537726,0.9958106074371387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,0,38.18181818181816,27.332134566513243,22.5960121771275,1,0.9744975704659694,0.9669518802023003,0.9700350090979872,58,0.8184788571567685,0.8105199920089926,0.8105199920089926,-1.4461247074452732,-4.50946546820542,-2.087852330954254,0.9662034980727914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,28,43.47826086956521,39.090909090909086,28.600110931928736,22.546251393609438,1,0.9806762868066264,0.9551776374258848,0.9471391107221274,58,0.9578370030512331,0.947049060959583,0.947049060959583,0.0284330418941936,-0.4534953216490778,-0.3783515978218355,0.998264972052586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,33.18181818181818,24.94180056730717,19.49505773022393,1,0.971347532416777,0.9402635181165612,0.9513574281095547,58,0.8667870297748895,0.8647657352744584,0.8647657352744584,-0.5742914440221236,-4.054199367471655,-2.420329764227591,0.9848439172679508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,0,33.63636363636362,23.24962239896935,17.58829189672195,1,0.9769817067449932,0.9613872383512548,0.9751252575896121,58,0.8918847056036695,0.882957362418544,0.882957362418544,-0.5197231489614818,-1.307749315636375,-0.1834018305739482,0.9960736133682171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,29,45.652173913043484,38.18181818181816,25.648314786323546,19.416514219616452,1,0.9734930142558978,0.9659968221463927,0.9586603435490118,58,0.9543736901993574,0.9455632595107111,0.9455632595107111,0.08847448914826028,0.5385679793436626,0.7290659624392459,0.9960528299741933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,30.909090909090907,21.94878104361444,15.487619487287496,1,0.9699425658635641,0.9644170749450857,0.9694235690702037,58,0.9046183595434635,0.9136262423358267,0.9136262423358267,-0.5635369915341859,-1.193365798879431,-0.2145361900367071,0.9904114081676008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,0,37.72727272727274,24.503422873082936,17.8557499680835,1,0.9652889586341267,0.9642134438826198,0.976303323357034,58,0.8762193941195107,0.8600227358400829,0.8600227358400829,-0.7506739188287814,-1.8131504667955545,-0.6638084569619451,0.9954294334649456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
formicidae_pitfall,Formicidae,pitfall-trap,main,species_regional_congeneric_10pct,species_error_regional_pool,species_baseline,species_units,30,43.47826086956521,37.27272727272728,25.35885866331824,18.77298183134308,1,0.9703339450503757,0.9590996332499715,0.9761780704062832,58,0.9664042372339824,0.9522168551266216,0.9522168551266216,0.004136327951043128,1.4046046081945818,1.455231698157089,0.9991784048530248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
